Meas. Voltage (V)	Meas. Current (A)	11/7/2022 1:00:06 PM
2.380590E-3	1.460000E-3
2.381051E-3	1.459000E-3
2.379751E-3	1.458000E-3
2.377061E-3	1.457000E-3
2.377751E-3	1.456000E-3
2.372755E-3	1.455000E-3
2.374522E-3	1.454000E-3
2.372139E-3	1.453000E-3
2.372446E-3	1.452000E-3
2.369756E-3	1.451000E-3
2.364840E-3	1.450000E-3
2.361615E-3	1.449000E-3
2.362148E-3	1.448000E-3
2.362310E-3	1.447000E-3
2.359540E-3	1.446000E-3
2.357005E-3	1.445000E-3
2.355549E-3	1.444000E-3
2.355162E-3	1.443000E-3
2.354470E-3	1.442000E-3
2.352548E-3	1.441000E-3
2.348475E-3	1.440000E-3
2.348092E-3	1.439000E-3
2.346400E-3	1.438000E-3
2.343478E-3	1.437000E-3
2.338715E-3	1.436000E-3
2.342100E-3	1.435000E-3
2.338411E-3	1.434000E-3
2.337338E-3	1.433000E-3
2.337260E-3	1.432000E-3
2.334955E-3	1.431000E-3
2.330728E-3	1.430000E-3
2.332806E-3	1.429000E-3
2.331418E-3	1.428000E-3
2.328342E-3	1.427000E-3
2.324968E-3	1.426000E-3
2.321969E-3	1.425000E-3
2.319202E-3	1.424000E-3
2.323815E-3	1.423000E-3
2.317281E-3	1.422000E-3
2.318515E-3	1.421000E-3
2.314516E-3	1.420000E-3
2.314442E-3	1.419000E-3
2.311521E-3	1.418000E-3
2.310366E-3	1.417000E-3
2.306373E-3	1.416000E-3
2.304759E-3	1.415000E-3
2.304376E-3	1.414000E-3
2.305218E-3	1.413000E-3
2.302915E-3	1.412000E-3
2.298382E-3	1.411000E-3
2.297689E-3	1.410000E-3
2.296387E-3	1.409000E-3
2.294771E-3	1.408000E-3
2.295007E-3	1.407000E-3
2.290773E-3	1.406000E-3
2.290390E-3	1.405000E-3
2.289623E-3	1.404000E-3
2.287393E-3	1.403000E-3
2.285470E-3	1.402000E-3
2.283324E-3	1.401000E-3
2.280704E-3	1.400000E-3
2.278788E-3	1.399000E-3
2.277252E-3	1.398000E-3
2.276406E-3	1.397000E-3
2.275329E-3	1.396000E-3
2.272872E-3	1.395000E-3
2.267416E-3	1.394000E-3
2.269341E-3	1.393000E-3
2.270337E-3	1.392000E-3
2.269567E-3	1.391000E-3
2.264961E-3	1.390000E-3
2.264650E-3	1.389000E-3
2.262962E-3	1.388000E-3
2.261500E-3	1.387000E-3
2.257277E-3	1.386000E-3
2.253587E-3	1.385000E-3
2.253048E-3	1.384000E-3
2.251051E-3	1.383000E-3
2.247209E-3	1.382000E-3
2.249060E-3	1.381000E-3
2.244752E-3	1.380000E-3
2.244601E-3	1.379000E-3
2.242675E-3	1.378000E-3
2.239376E-3	1.377000E-3
2.239449E-3	1.376000E-3
2.237608E-3	1.375000E-3
2.236378E-3	1.374000E-3
2.234150E-3	1.373000E-3
2.236455E-3	1.372000E-3
2.231921E-3	1.371000E-3
2.228386E-3	1.370000E-3
2.227384E-3	1.369000E-3
2.228542E-3	1.368000E-3
2.225696E-3	1.367000E-3
2.223084E-3	1.366000E-3
2.222929E-3	1.365000E-3
2.217324E-3	1.364000E-3
2.216398E-3	1.363000E-3
2.216865E-3	1.362000E-3
2.216094E-3	1.361000E-3
2.214940E-3	1.360000E-3
2.208791E-3	1.359000E-3
2.212331E-3	1.358000E-3
2.209947E-3	1.357000E-3
2.207258E-3	1.356000E-3
2.203257E-3	1.355000E-3
2.202258E-3	1.354000E-3
2.200653E-3	1.353000E-3
2.199731E-3	1.352000E-3
2.201880E-3	1.351000E-3
2.197731E-3	1.350000E-3
2.193119E-3	1.349000E-3
2.193507E-3	1.348000E-3
2.191893E-3	1.347000E-3
2.187894E-3	1.346000E-3
2.187356E-3	1.345000E-3
2.188969E-3	1.344000E-3
2.182745E-3	1.343000E-3
2.181669E-3	1.342000E-3
2.179675E-3	1.341000E-3
2.177828E-3	1.340000E-3
2.179445E-3	1.339000E-3
2.177524E-3	1.338000E-3
2.173222E-3	1.337000E-3
2.171528E-3	1.336000E-3
2.169917E-3	1.335000E-3
2.169915E-3	1.334000E-3
2.167920E-3	1.333000E-3
2.164844E-3	1.332000E-3
2.162927E-3	1.331000E-3
2.162617E-3	1.330000E-3
2.160547E-3	1.329000E-3
2.159239E-3	1.328000E-3
2.155320E-3	1.327000E-3
2.155165E-3	1.326000E-3
2.155397E-3	1.325000E-3
2.154166E-3	1.324000E-3
2.147938E-3	1.323000E-3
2.147864E-3	1.322000E-3
2.150252E-3	1.321000E-3
2.148254E-3	1.320000E-3
2.141800E-3	1.319000E-3
2.139259E-3	1.318000E-3
2.137953E-3	1.317000E-3
2.139878E-3	1.316000E-3
2.137265E-3	1.315000E-3
2.135417E-3	1.314000E-3
2.133267E-3	1.313000E-3
2.131267E-3	1.312000E-3
2.129654E-3	1.311000E-3
2.126809E-3	1.310000E-3
2.127354E-3	1.309000E-3
2.126428E-3	1.308000E-3
2.126122E-3	1.307000E-3
2.119665E-3	1.306000E-3
2.120438E-3	1.305000E-3
2.115669E-3	1.304000E-3
2.117666E-3	1.303000E-3
2.113136E-3	1.302000E-3
2.111751E-3	1.301000E-3
2.109523E-3	1.300000E-3
2.111447E-3	1.299000E-3
2.110909E-3	1.298000E-3
2.104763E-3	1.297000E-3
2.105301E-3	1.296000E-3
2.103533E-3	1.295000E-3
2.099923E-3	1.294000E-3
2.100381E-3	1.293000E-3
2.098078E-3	1.292000E-3
2.100307E-3	1.291000E-3
2.097236E-3	1.290000E-3
2.092855E-3	1.289000E-3
2.090089E-3	1.288000E-3
2.088627E-3	1.287000E-3
2.085863E-3	1.286000E-3
2.090242E-3	1.285000E-3
2.085555E-3	1.284000E-3
2.084173E-3	1.283000E-3
2.080406E-3	1.282000E-3
2.078640E-3	1.281000E-3
2.076183E-3	1.280000E-3
2.074410E-3	1.279000E-3
2.072495E-3	1.278000E-3
2.072417E-3	1.277000E-3
2.071266E-3	1.276000E-3
2.065963E-3	1.275000E-3
2.068037E-3	1.274000E-3
2.065270E-3	1.273000E-3
2.065503E-3	1.272000E-3
2.064657E-3	1.271000E-3
2.057819E-3	1.270000E-3
2.057974E-3	1.269000E-3
2.059741E-3	1.268000E-3
2.055514E-3	1.267000E-3
2.052821E-3	1.266000E-3
2.048057E-3	1.265000E-3
2.049137E-3	1.264000E-3
2.049292E-3	1.263000E-3
2.047443E-3	1.262000E-3
2.045832E-3	1.261000E-3
2.043374E-3	1.260000E-3
2.041755E-3	1.259000E-3
2.040993E-3	1.258000E-3
2.036227E-3	1.257000E-3
2.035687E-3	1.256000E-3
2.034767E-3	1.255000E-3
2.032922E-3	1.254000E-3
2.030850E-3	1.253000E-3
2.029928E-3	1.252000E-3
2.028623E-3	1.251000E-3
2.025699E-3	1.250000E-3
2.025163E-3	1.249000E-3
2.023243E-3	1.248000E-3
2.022933E-3	1.247000E-3
2.019399E-3	1.246000E-3
2.019552E-3	1.245000E-3
2.018172E-3	1.244000E-3
2.015251E-3	1.243000E-3
2.013789E-3	1.242000E-3
2.009796E-3	1.241000E-3
2.010794E-3	1.240000E-3
2.007568E-3	1.239000E-3
2.005956E-3	1.238000E-3
2.004263E-3	1.237000E-3
2.006341E-3	1.236000E-3
2.002806E-3	1.235000E-3
1.999348E-3	1.234000E-3
1.996503E-3	1.233000E-3
1.997964E-3	1.232000E-3
1.998041E-3	1.231000E-3
1.994738E-3	1.230000E-3
1.988896E-3	1.229000E-3
1.989046E-3	1.228000E-3
1.988129E-3	1.227000E-3
1.988511E-3	1.226000E-3
1.986670E-3	1.225000E-3
1.982212E-3	1.224000E-3
1.982754E-3	1.223000E-3
1.982830E-3	1.222000E-3
1.976525E-3	1.221000E-3
1.978522E-3	1.220000E-3
1.976988E-3	1.219000E-3
1.973842E-3	1.218000E-3
1.974528E-3	1.217000E-3
1.972072E-3	1.216000E-3
1.969843E-3	1.215000E-3
1.972919E-3	1.214000E-3
1.968692E-3	1.213000E-3
1.965160E-3	1.212000E-3
1.964539E-3	1.211000E-3
1.962544E-3	1.210000E-3
1.961852E-3	1.209000E-3
1.962239E-3	1.208000E-3
1.956784E-3	1.207000E-3
1.954939E-3	1.206000E-3
1.957780E-3	1.205000E-3
1.952784E-3	1.204000E-3
1.955018E-3	1.203000E-3
1.950173E-3	1.202000E-3
1.949094E-3	1.201000E-3
1.949256E-3	1.200000E-3
1.946640E-3	1.199000E-3
1.944718E-3	1.198000E-3
1.947791E-3	1.197000E-3
1.944028E-3	1.196000E-3
1.943877E-3	1.195000E-3
1.941334E-3	1.194000E-3
1.939958E-3	1.193000E-3
1.938269E-3	1.192000E-3
1.934807E-3	1.191000E-3
1.938495E-3	1.190000E-3
1.933656E-3	1.189000E-3
1.930965E-3	1.188000E-3
1.933349E-3	1.187000E-3
1.930892E-3	1.186000E-3
1.929046E-3	1.185000E-3
1.931813E-3	1.184000E-3
1.927814E-3	1.183000E-3
1.924742E-3	1.182000E-3
1.923975E-3	1.181000E-3
1.920130E-3	1.180000E-3
1.923360E-3	1.179000E-3
1.918443E-3	1.178000E-3
1.920056E-3	1.177000E-3
1.917058E-3	1.176000E-3
1.915597E-3	1.175000E-3
1.915598E-3	1.174000E-3
1.914521E-3	1.173000E-3
1.913219E-3	1.172000E-3
1.916061E-3	1.171000E-3
1.913451E-3	1.170000E-3
1.908990E-3	1.169000E-3
1.909987E-3	1.168000E-3
1.911914E-3	1.167000E-3
1.907456E-3	1.166000E-3
1.909683E-3	1.165000E-3
1.905071E-3	1.164000E-3
1.908145E-3	1.163000E-3
1.904073E-3	1.162000E-3
1.904300E-3	1.161000E-3
1.901926E-3	1.160000E-3
1.902462E-3	1.159000E-3
1.901615E-3	1.158000E-3
1.898468E-3	1.157000E-3
1.897390E-3	1.156000E-3
1.899235E-3	1.155000E-3
1.900615E-3	1.154000E-3
1.897313E-3	1.153000E-3
1.892856E-3	1.152000E-3
1.894622E-3	1.151000E-3
1.892243E-3	1.150000E-3
1.890321E-3	1.149000E-3
1.893393E-3	1.148000E-3
1.891092E-3	1.147000E-3
1.890855E-3	1.146000E-3
1.890399E-3	1.145000E-3
1.888936E-3	1.144000E-3
1.886555E-3	1.143000E-3
1.886172E-3	1.142000E-3
1.884097E-3	1.141000E-3
1.885863E-3	1.140000E-3
1.884479E-3	1.139000E-3
1.884176E-3	1.138000E-3
1.883482E-3	1.137000E-3
1.881026E-3	1.136000E-3
