Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:58:58 AM
-2.911318E-4	-9.200000E-5
-2.918995E-4	-9.300000E-5
-2.972011E-4	-9.400000E-5
-2.994297E-4	-9.500000E-5
-2.867517E-4	-9.600000E-5
-2.997374E-4	-9.700000E-5
-2.984312E-4	-9.800000E-5
-3.011965E-4	-9.900000E-5
-3.111855E-4	-1.000000E-4
-3.136437E-4	-1.010000E-4
-3.045007E-4	-1.020000E-4
-3.023495E-4	-1.030000E-4
-3.124911E-4	-1.040000E-4
-3.084968E-4	-1.050000E-4
-3.153356E-4	-1.060000E-4
-3.218660E-4	-1.070000E-4
-3.246327E-4	-1.080000E-4
-3.238646E-4	-1.090000E-4
-3.237872E-4	-1.100000E-4
-3.290887E-4	-1.110000E-4
-3.233259E-4	-1.120000E-4
-3.230962E-4	-1.130000E-4
-3.251703E-4	-1.140000E-4
-3.356969E-4	-1.150000E-4
-3.369267E-4	-1.160000E-4
-3.311644E-4	-1.170000E-4
-3.389236E-4	-1.180000E-4
-3.413063E-4	-1.190000E-4
-3.458392E-4	-1.200000E-4
-3.486050E-4	-1.210000E-4
-3.446092E-4	-1.220000E-4
-3.500654E-4	-1.230000E-4
-3.539833E-4	-1.240000E-4
-3.492966E-4	-1.250000E-4
-3.552126E-4	-1.260000E-4
-3.551365E-4	-1.270000E-4
-3.617439E-4	-1.280000E-4
-3.642015E-4	-1.290000E-4
-3.642020E-4	-1.300000E-4
-3.639723E-4	-1.310000E-4
-3.667386E-4	-1.320000E-4
-3.641259E-4	-1.330000E-4
-3.688126E-4	-1.340000E-4
-3.684280E-4	-1.350000E-4
-3.709637E-4	-1.360000E-4
-3.726539E-4	-1.370000E-4
-3.791086E-4	-1.380000E-4
-3.730387E-4	-1.390000E-4
-3.750377E-4	-1.400000E-4
-3.785711E-4	-1.410000E-4
-3.851016E-4	-1.420000E-4
-3.880212E-4	-1.430000E-4
-3.819516E-4	-1.440000E-4
-3.960893E-4	-1.450000E-4
-3.953208E-4	-1.460000E-4
-3.941684E-4	-1.470000E-4
-3.937079E-4	-1.480000E-4
-4.029285E-4	-1.490000E-4
-4.009304E-4	-1.500000E-4
-4.000842E-4	-1.510000E-4
-4.070004E-4	-1.520000E-4
-4.074608E-4	-1.530000E-4
-4.124556E-4	-1.540000E-4
-4.075378E-4	-1.550000E-4
-4.074607E-4	-1.560000E-4
-4.081519E-4	-1.570000E-4
-4.088444E-4	-1.580000E-4
-4.124555E-4	-1.590000E-4
-4.179114E-4	-1.600000E-4
-4.221365E-4	-1.610000E-4
-4.259009E-4	-1.620000E-4
-4.220608E-4	-1.630000E-4
-4.307414E-4	-1.640000E-4
-4.238271E-4	-1.650000E-4
-4.384262E-4	-1.660000E-4
-4.318187E-4	-1.670000E-4
-4.280537E-4	-1.680000E-4
-4.357370E-4	-1.690000E-4
-4.388861E-4	-1.700000E-4
-4.434965E-4	-1.710000E-4
-4.367343E-4	-1.720000E-4
-4.410390E-4	-1.730000E-4
-4.471079E-4	-1.740000E-4
-4.489525E-4	-1.750000E-4
-4.411921E-4	-1.760000E-4
-4.503354E-4	-1.770000E-4
-4.455711E-4	-1.780000E-4
-4.475695E-4	-1.790000E-4
-4.557133E-4	-1.800000E-4
-4.556367E-4	-1.810000E-4
-4.554829E-4	-1.820000E-4
-4.616292E-4	-1.830000E-4
-4.625525E-4	-1.840000E-4
-4.615537E-4	-1.850000E-4
-4.664715E-4	-1.860000E-4
-4.725406E-4	-1.870000E-4
-4.725410E-4	-1.880000E-4
-4.747689E-4	-1.890000E-4
-4.692377E-4	-1.900000E-4
-4.766133E-4	-1.910000E-4
-4.789951E-4	-1.920000E-4
-4.866012E-4	-1.930000E-4
-4.853729E-4	-1.940000E-4
-4.855255E-4	-1.950000E-4
-4.851423E-4	-1.960000E-4
-4.892904E-4	-1.970000E-4
-4.932093E-4	-1.980000E-4
-4.936712E-4	-1.990000E-4
-4.980506E-4	-2.000000E-4
-4.983586E-4	-2.010000E-4
